63.80544913,9.921940879,0.615931191,7.167176188,1.010088271,7.817469411,1.639696091,1.730797263,2.407610439,0.728009501,1.385544332,5.331493607,0.977252187,2.110704863,2.246763417,5.011613753,0.261460723,5.316905655,0.257479904,8.660457132,6.398935209,4.102000021,7.845338075,4.727154188,6.998257879,2.316348935,Monroe,5.894346409,5.049650567,4.483494058,7.482705917,0.64489211,2.891675454,Large,0.231217556,4.329329651,6.141270654,2.835468028,0.380799681,4.565165446,Yellow
71.53793045,4.264661074,3.301786084,2.813356714,3.195309578,6.577577947,3.015676804,6.392650919,5.696741125,5.995184069,7.793802558,4.752463249,2.434538363,4.598558014,0.996761465,3.85742845,6.357986845,2.561724469,7.42092628,4.50544409,9.339349302,7.466549536,9.504250975,3.225164108,1.348857241,3.937911941,Sutton,2.416596673,6.585594954,9.979872424,9.768328615,4.020705824,6.971255621,Large,1.22238999,1.220160138,7.918695418,8.631279003,1.915965836,2.47479049,Green
56.88000557,4.973781973,4.126850497,3.676926019,5.908762848,6.461901423,7.315453935,1.763135493,1.85930118,3.040309587,4.875728555,0.261442244,1.229346467,3.308396101,3.271077821,0.221612373,0.439668963,6.528947216,5.934084937,9.170237866,7.82488338,5.17098594,2.631450114,1.710981776,7.686102582,6.203540379,Monroe,0.851787465,2.347355215,8.854640906,4.205640687,8.536468605,2.741434161,ExtraSmall,5.815878961,5.24544296,5.380635811,0.274851297,2.163886011,4.915535909,Orange
120.2834267,4.482833659,3.347494458,5.06912441,4.508388177,7.012337223,1.330540648,5.662262924,0.339866977,3.931288265,7.43969493,2.780637352,1.210679581,6.777894577,4.08111974,0.733856471,0.075013159,5.355220741,1.588781692,0.320741246,8.961092839,8.738102261,9.119934011,5.902275534,7.229924295,4.004566703,TomGreen,7.916962788,4.331480829,6.885733043,6.154253252,3.110372829,5.414596086,Small,5.532942697,7.944699399,7.039417565,7.045520823,0.374512151,7.82508916,Yellow
71.95002576,3.642533047,9.358421236,0.613181354,2.720682848,0.420922179,7.018677043,2.570522308,0.650379913,2.074651781,4.551891703,5.204178264,4.400897281,5.888577962,5.134295788,6.297543198,7.081759315,5.002526142,6.325468268,6.543240685,7.955023367,2.551689083,8.170383743,8.500505234,7.275553029,5.818694774,Monroe,7.245509343,2.386982635,9.545751261,8.218520645,8.87663455,6.929373056,Large,1.086338283,4.054325415,1.703331389,5.926202466,3.9316986,1.431117805,Yellow
63.6461599,5.98371058,6.519477535,9.201115754,4.906937884,1.353765154,3.310741168,6.098282356,5.115360312,0.427181788,2.002285087,0.65734097,1.535639239,0.690148029,4.137301829,6.927056581,7.226943634,4.961965406,2.855979707,5.914491436,4.398379871,5.284358622,2.253795245,2.533964887,5.325804317,6.579816947,Monroe,4.852046721,4.084351024,6.948027851,1.659531891,3.119529763,7.981609754,Large,1.806863241,4.06153423,2.184182804,1.10338338,2.278576555,0.019222468,Red
128.4989399,6.77002063,0.878883349,7.21255268,2.334483918,0.342663817,1.256881546,2.378120787,3.497175733,3.022021815,3.250257438,5.611138275,7.69638278,7.771278096,4.215977017,3.787733622,3.888212381,1.765303181,5.084042933,1.483677102,6.629836261,7.817748338,3.080494835,2.109881421,1.805584375,2.26048688,TomGreen,6.378966682,3.612698453,5.34530144,0.307667472,9.220215601,6.944146357,Large,3.644540695,7.092785364,3.302874019,5.613996128,6.644932667,6.870040405,Blue
79.74489945,9.627831669,0.446249482,8.521635074,7.845951945,1.235244662,5.380948223,2.195511242,4.289755825,5.941699358,2.487202104,3.554627849,7.866722599,6.582838045,1.895587085,1.895875638,3.833296539,1.205003535,4.718581311,9.119173023,3.910160686,0.488977032,6.535164868,1.777085296,6.606349196,0.545834305,Sutton,1.794683054,0.906616116,2.91078812,7.542780489,7.377791838,6.31214501,ExtraLarge,4.863026829,5.968536397,1.853698509,7.623754579,6.182348823,4.268535855,Blue
39.71040001,1.04372262,0.093522298,3.582165942,5.137455164,5.79801151,6.618841108,1.4755468,3.035086423,5.828668093,4.781987593,4.224912541,4.968928544,1.955803467,6.062416136,0.719669264,2.495562362,4.178644549,5.399603564,2.043745946,7.03835655,1.50827473,1.361629528,7.460777212,7.374727286,4.730075458,Schleicher,7.365137065,1.380141653,9.651852392,5.974937987,9.039106588,0.979018314,ExtraLarge,1.727591356,7.295811323,4.079355767,7.175985298,4.538241778,0.283439434,Green
142.4658341,7.734883344,1.365931828,4.532412263,2.217141937,4.947172554,6.095875839,7.880045256,5.853542464,5.116788808,0.461884532,4.377795467,0.421006758,3.856854409,3.17172146,6.839895466,2.09181878,6.034591112,1.911178676,2.936186767,7.198154719,0.859327749,6.717409291,9.068030517,5.038142208,3.056921044,Monroe,1.790177345,5.525099564,8.002175277,0.91854352,5.031877835,6.490506893,Large,5.203228058,4.046047632,5.594921997,1.578788445,5.143543107,8.021627045,Orange
56.19628959,0.602633639,1.305382573,7.5542572,0.49112411,0.08442211,6.549638689,7.086497672,6.458802231,1.970863461,0.824215624,2.312846387,7.266182709,5.595271789,0.48829288,7.555250276,5.433390083,6.161224963,2.900288476,1.859472934,7.011981669,6.162666187,5.352686772,9.520007011,3.773804855,2.123320878,Erath,7.735747606,5.502700759,4.834004031,5.441646115,0.356310876,2.145403152,Large,4.158753222,4.977225311,0.685208047,6.111562909,2.243002664,1.388814196,Red
77.94155813,0.554307182,3.628197117,6.730707057,6.781113688,3.955987515,4.053985702,2.417100081,2.026589002,6.579985101,7.164732603,0.778161459,5.763533579,1.539190078,3.211026978,3.339690568,0.199489683,7.171866197,5.452000212,8.362624981,6.173472956,9.434617248,6.010846233,1.69796153,1.34313436,1.961848587,Erath,1.303927375,6.30509484,3.034700567,1.537083564,0.08351424,2.948255377,ExtraSmall,6.412652344,4.19663731,3.007805701,1.366394309,3.951062649,6.120409279,Blue
49.12429192,3.615902127,5.671497006,0.702278661,1.563274609,4.93059409,6.261485048,7.578687007,7.860359093,6.959581992,1.760882828,6.797452146,6.852254592,4.778492816,3.131206099,7.339597825,1.702403422,4.33454519,1.720462585,3.710514994,9.537138601,8.66572204,3.525995472,2.591682184,4.953204336,6.234914254,Erath,1.327022895,4.553235007,3.470767245,5.851688273,2.725901047,0.846769577,Medium,4.35621251,4.444544053,5.889993537,9.995380742,7.330683174,3.467075862,Red
143.5033216,3.979948994,0.508557968,7.264330448,5.536300106,5.688008295,6.493355319,3.283081137,3.873509668,4.523783857,4.703627039,1.335511588,5.491426274,4.135511233,1.824001536,2.44480877,7.342794497,3.102894191,7.963014355,9.591383699,3.507192265,0.789830554,9.356934575,7.432184634,3.55856235,3.080162818,Sutton,2.199507227,2.266156269,1.765295223,9.521131399,2.371400122,2.54426319,ExtraSmall,3.864006475,0.367922179,4.145242264,9.026905673,6.088880533,8.096069228,Green
202.8668281,6.497805316,7.371358504,5.111486162,2.54378994,2.35022448,5.72530927,4.946,0.032316435,7.644064957,0.678746883,5.023029376,3.234180911,2.131715566,6.091695223,4.577859834,5.125752429,2.718433782,4.249230042,4.972562566,5.545720218,7.756232487,7.301383035,6.15672471,0.561518051,2.068347309,Schleicher,1.981921652,2.354268046,0.949168289,6.890051668,2.920975408,3.229136245,ExtraLarge,4.927262083,6.103151996,6.580533005,8.840610094,0.106509253,9.548862597,Green
17.34812419,6.290533214,7.794566781,8.818923486,5.494993366,3.515152574,7.757400261,7.333643029,2.990870709,5.235174568,5.550409231,3.333003331,0.830147684,5.471220549,5.173938179,1.001632456,0.625206839,0.75514772,1.343771435,2.483668576,7.837353805,4.921870683,6.566174871,4.46525889,7.098499946,4.816241704,Monroe,0.764935333,4.873359131,7.398151541,7.614288239,4.141199288,5.950038705,Small,3.893509537,0.018055763,2.100853475,4.622436196,7.278525252,0.984498155,Green
42.89594197,8.811987415,5.30986822,9.29983628,4.371153206,0.341684353,6.510579063,4.022445993,4.086534927,1.022744762,7.837475335,3.885602999,7.956816185,3.575147195,6.534438275,0.319772052,6.563304611,4.201980958,4.173777962,7.389366468,3.424948407,4.799216201,5.760460622,5.788742814,4.024086639,4.987201694,TomGreen,4.009508813,6.253043408,1.7738775,8.537303235,9.872940984,0.178768331,ExtraSmall,7.904695669,7.044169299,6.57009951,2.333676417,4.63815557,2.057413675,Yellow
32.14968174,3.8881125,0.536149475,8.990643618,7.303380128,4.139349341,7.88516866,3.579008445,2.456114108,3.250858655,6.607401488,1.783429042,1.423088338,1.143376507,5.852603361,1.65290259,6.210241403,6.475677133,4.323173258,4.215945245,3.418488915,3.750267811,0.570613029,5.324189416,2.263014853,6.395620707,Sutton,7.656426495,5.174171019,5.987497144,1.241758864,5.477514728,6.557094315,ExtraSmall,3.812953511,0.288699258,4.847547203,9.44206032,3.19577937,0.371389948,Orange
57.53175143,1.515474054,5.09073853,2.026922836,5.27448496,6.175476016,5.451322842,0.935858388,7.325419977,3.341578314,0.144232444,5.273279767,7.755009959,6.084020888,6.942521239,1.260491528,4.313448576,5.323308257,7.568468355,0.245084164,5.63010833,6.292917193,0.755540309,0.538542606,2.849537533,0.159697713,TomGreen,4.137028201,0.352846731,5.739523843,9.674498185,3.553882884,5.001013745,Medium,5.988030786,4.371941168,6.724480273,5.73165921,0.841090113,2.479135126,Yellow
150.0224034,8.338809449,2.2384067,5.687213328,0.318489524,3.62021509,6.137240956,2.279694397,7.101559613,5.960090956,3.23227335,6.27281324,0.63300032,4.119464673,0.079001684,2.337766984,4.160739703,6.026882574,0.533263294,4.898760244,1.985818786,2.213844305,2.479572392,3.563799916,4.629254105,7.177245909,Erath,3.467596434,6.184889857,1.702916187,9.911093079,2.489785543,2.742656205,Small,3.168959839,1.301761176,7.919701768,2.978788198,7.277517688,8.694167093,Yellow
45.60837839,7.032110824,7.533516772,3.448074905,6.976264812,2.313817244,1.482310968,2.393052232,4.638776798,0.061048651,3.720911451,7.537818611,0.568765232,1.472548105,5.623611707,6.314710049,5.894776195,6.577917069,5.72886857,7.709803854,8.597425644,8.569895984,4.385781949,9.109034149,4.890356168,2.927399654,TomGreen,5.712446095,3.050562678,2.762753719,8.085465461,2.164239958,3.462470781,Small,3.706756243,2.041963359,7.061755305,5.965454502,1.348988786,2.694189292,Green
45.34743615,9.770864577,4.884040807,4.955310372,4.003283683,7.720711043,1.166968429,5.763190286,3.094695091,6.365227893,6.426824678,4.952633902,6.854028977,1.175682437,3.60066076,0.151498325,3.983339289,5.885842115,1.684205616,3.859269039,5.138568871,7.125997769,1.95975981,6.676730984,6.569696987,4.830276269,Erath,5.180988122,0.902557589,5.56848764,8.254172683,0.743609248,7.603366356,Large,2.423200345,0.380619224,0.842907239,3.522505923,2.846017828,0.390807264,Yellow
77.57261041,0.203216746,1.119055753,6.586727751,3.602390898,4.271482239,4.544745883,4.325131688,4.748897292,2.089698797,5.085705051,7.696984945,4.079892764,1.341253163,6.140222229,1.931840751,4.85717863,0.648835115,4.026133005,3.02690682,9.201011746,9.719958112,9.129242848,2.595095821,6.370125825,3.312618172,TomGreen,4.443611013,5.381285561,5.119970166,8.759358637,5.666833678,7.20825954,ExtraLarge,3.007823791,5.960388308,0.635610186,9.565702137,6.817068053,3.772824255,Yellow
84.48116796,3.683939341,7.562558602,5.921851739,0.571848359,5.229364512,7.417719396,7.253673801,5.88469849,2.615253758,2.003504679,6.130535934,3.112425722,2.340887027,4.032987403,1.248956885,2.204728657,2.624581916,3.825131418,3.198633443,3.626626702,1.854323214,0.387313713,8.473105617,0.19579166,0.833114209,Erath,5.281924598,7.709784053,0.402609548,5.894619976,9.151185062,5.475116124,Medium,5.543045877,5.267141955,5.573631469,7.640033525,6.980966572,5.240542209,Orange
113.1897259,8.747050944,7.752606587,0.505167402,1.783747368,1.815202624,6.814544583,6.621906752,0.767687127,7.128010433,5.220321499,5.472190093,2.16740204,0.228925701,4.832624791,6.83358307,2.192511097,1.45136302,4.656538317,4.89496449,0.709326402,6.277577041,2.884371437,4.200158182,2.212762071,0.272432122,Monroe,2.385410888,4.290102618,9.470259999,5.795535278,5.521041374,0.104614748,Large,2.776485959,2.88292278,0.65934197,9.764029563,1.407893281,6.675568819,Blue
157.4056122,3.162468353,9.929085772,3.393993271,5.98060111,7.409331398,6.095989641,0.777259246,6.760298133,3.160810841,4.37129458,6.653283214,6.997511132,7.317804251,5.041146548,5.546924358,3.581693821,5.661981953,5.486552555,5.480622284,0.631484629,2.494659426,3.103481208,4.787634318,6.481520602,7.992966529,Schleicher,3.45432893,6.679145619,9.511960445,6.937947315,1.626909189,6.370100655,Small,3.828073153,6.745749008,7.508467646,1.741109355,3.691797314,9.112085658,Yellow
23.35568423,6.563396303,2.23101936,5.432929378,3.270902252,0.530641133,4.655673742,4.694146961,6.756495869,3.271008275,6.78182085,7.091139862,0.306882227,5.891849637,5.680311356,1.18015583,0.51592922,6.743233753,5.088931309,8.947129571,5.68812506,7.788366764,9.222640283,9.706345792,7.870146049,5.357268721,TomGreen,5.41198273,1.171541777,1.05631334,1.075895063,6.05504364,6.458280265,Medium,6.3801693,6.974422652,4.02045583,9.31493338,2.811977781,0.086435734,Yellow
57.47741609,5.179035577,3.293284932,8.318133242,1.646172114,2.681398297,6.618745312,0.709616378,7.822807781,0.145558544,7.796263134,1.298728339,6.073643805,4.511664843,7.858774334,2.79084222,1.368020467,2.869401107,7.053375807,8.269348661,0.271196249,0.601427383,5.830146365,5.959673363,0.326545814,3.309961548,Schleicher,1.40211653,5.151667645,0.632777042,4.11665278,8.380720115,1.897048561,ExtraSmall,1.511954956,7.218018301,1.845846485,3.05991444,4.373504927,5.183611577,Blue
63.21860608,0.386399352,2.688272879,0.927662766,0.845551651,2.780716151,3.3945393,3.675187936,5.335456815,3.021078166,1.730623318,7.39596224,0.950556358,0.053685764,2.764966154,3.344987843,5.43851153,5.907344356,5.89739313,1.239482218,6.939057622,3.964266516,0.222694906,6.147188153,1.087697795,1.51729209,TomGreen,3.936391015,3.360247612,7.573912684,2.811943055,3.881842738,4.822049931,ExtraSmall,3.948923225,3.963896871,1.813038304,7.545530496,6.374334795,4.309462144,Green
81.01163734,1.459968991,7.640277557,2.330944494,3.352477195,2.602900336,3.064079434,1.276748516,2.017456513,7.390414907,3.689269049,0.450656818,7.752714677,3.434930069,4.765492762,1.322957944,7.434689688,3.806729252,7.700775003,4.227639178,8.776902,1.632378802,9.517691417,1.941739328,4.635737197,5.936725911,Sutton,1.508308195,2.941319874,2.577208288,2.406697089,0.562509396,1.116124835,ExtraSmall,7.072653746,7.059234276,4.144025294,5.76620616,3.786569934,5.01866502,Yellow
162.3802713,6.912357996,4.789620291,8.018418774,1.15500381,2.125615463,1.12809157,6.661614703,3.16294077,4.926967673,1.035418941,6.858738819,1.422421504,2.831078149,4.179947406,3.902456509,5.683966575,7.012490811,0.278687146,3.110874151,1.139446609,5.823702873,0.464238711,9.797079654,3.591597399,1.377251362,Monroe,7.357038509,3.918059677,5.685899975,0.174196891,8.975257431,2.406790692,Small,4.008234957,4.855613105,4.328843251,7.952086194,5.535345882,8.650599709,Blue
67.01725724,4.452836674,8.159301903,2.831611175,3.207753118,2.278957782,6.235820146,3.61426191,6.687065648,0.398900894,4.890711868,4.606118701,4.39530991,6.889210531,4.950775273,7.276016012,2.200008087,6.722369798,5.595853804,0.940184987,1.137436614,6.163256746,5.893953401,4.033056521,3.71539537,0.874031935,Erath,1.444224022,1.406487036,8.324617429,5.282606883,8.664491975,1.411184119,ExtraSmall,5.400578696,6.13509378,6.509362323,8.922281379,7.992946044,4.95411614,Yellow
185.2995011,9.519507261,4.56164534,6.975993,7.771535167,2.694645762,1.39933834,5.654981969,3.904910881,0.448983267,2.275058569,4.535120113,4.173087785,0.94588745,1.92848587,6.357291514,3.641593896,4.197970456,6.118488921,9.357426427,8.45037827,2.696773859,4.472578913,2.106529095,7.791952517,3.097874496,Schleicher,1.368271876,1.687670501,1.706406341,1.512231764,7.509944735,2.574298108,ExtraLarge,2.417203002,7.161438873,6.390164329,4.815096562,1.083215499,9.054418616,Orange
33.27386058,9.261444008,7.047660213,7.916054039,6.441538641,5.381601488,1.638979459,5.436198168,4.181060012,4.543016793,3.961119387,4.620216481,1.795087727,1.585993823,0.919828946,0.820752921,2.617743704,0.370585294,7.724256486,3.143160793,3.202282502,5.841363063,8.112448752,0.976203012,2.769791208,0.488871971,Schleicher,3.520843403,6.53897802,7.065570634,0.320562639,7.946878751,4.021737339,Medium,4.567244459,1.848004172,3.584061423,4.327820262,1.01479687,0.901726598,Blue
146.2384337,8.53734076,1.268422636,5.735902514,2.430492658,2.219930202,2.919432832,7.769402489,2.843514998,3.621427586,6.74384203,7.566103702,2.422272915,3.846665679,7.303608309,1.478953205,5.945166154,4.59261954,0.177721078,6.124112608,2.152152434,8.522347435,3.887152791,0.219981151,6.441575555,0.469597733,Sutton,4.813052712,6.814725081,2.112395337,7.666772904,4.322996147,1.717019407,Large,1.833697041,3.923678266,4.484035708,2.925505221,2.443169823,7.292575329,Green
73.35904039,3.638204273,7.693503471,7.667943106,5.624647301,7.656960506,5.880878355,1.42583687,7.306745775,5.734890344,2.275749724,4.491205217,3.479018796,3.264195796,4.563944016,0.874616111,1.382883921,3.476758676,6.402295874,7.379027563,5.652912681,3.323558345,9.493363164,6.83042862,5.239303472,2.426776335,Erath,5.283687174,7.695949003,4.750018744,5.52170295,2.644431542,7.044430949,Medium,6.763653859,7.435060048,6.563535275,4.413775522,2.498391652,4.885856844,Green
92.67730557,5.726620918,5.564134282,6.753694336,3.030128306,0.417929776,1.144759182,4.179489464,7.254391816,0.946667716,5.941183697,6.578311166,1.224868067,2.784769446,1.893694494,0.770782882,7.555508774,3.836073758,4.135788077,7.033142068,8.6342991,9.856100215,2.644732767,5.521400657,4.789303722,3.484828716,Erath,7.878426218,2.934945928,8.775676552,7.757181393,9.437813465,4.034490366,Medium,6.780982303,7.870153196,5.612211687,0.732831191,3.483855924,3.395825385,Orange
56.90494363,6.116094552,5.612297286,4.921638421,0.283578301,2.007058563,5.936309282,3.141541243,0.352983255,6.436776264,2.259777704,1.471531432,3.391959222,5.822728379,0.906807408,6.058813807,4.860801017,1.739503406,3.314550754,1.933150147,4.843479404,8.401858807,7.834148016,6.26988702,1.227298427,3.929153483,TomGreen,0.834744362,0.190472936,7.578724443,4.325572592,4.092731688,2.758787649,ExtraLarge,1.375953304,5.731882097,5.445421267,5.927515822,1.456608551,1.053211994,Orange
